enrollee_id,city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
27899.0,city_16,0.91,Male,No relevent experience,no_enrollment,Masters,Humanities,16,10000+,Pvt Ltd,4,18.0,0.0
7596.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,50-99,Pvt Ltd,1,45.0,0.0
2030.0,city_57,0.866,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,1,26.0,0.0
13702.0,city_73,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,1,162.0,0.0
15343.0,city_46,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Public Sector,3,24.0,0.0
20762.0,city_11,0.55,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,Oct-49,Pvt Ltd,1,2.0,0.0
20929.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,100-500,Pvt Ltd,2,11.0,1.0
3284.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,>4,64.0,0.0
26170.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,222.0,1.0
27107.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,46.0,1.0
28402.0,city_16,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,53.0,0.0
4220.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,Oct-49,Pvt Ltd,4,23.0,1.0
4990.0,city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,65.0,0.0
18278.0,city_160,0.92,Female,No relevent experience,Full time course,Graduate,STEM,3,500-999,Pvt Ltd,2,61.0,0.0
22517.0,city_114,0.926,Male,No relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Public Sector,1,86.0,0.0
17530.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,16,500-999,Pvt Ltd,3,72.0,0.0
7388.0,city_142,0.727,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,>4,17.0,0.0
8780.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,38.0,0.0
12176.0,city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,114.0,0.0
30459.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,72.0,0.0
26384.0,city_83,0.923,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,1,54.0,0.0
12155.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,2,80.0,0.0
9428.0,city_36,0.893,Male,No relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,47.0,0.0
24076.0,city_21,0.624,Male,Has relevent experience,Full time course,Masters,STEM,8,10000+,Pvt Ltd,4,122.0,0.0
1087.0,city_65,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,>4,163.0,0.0
1265.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Funded Startup,1,76.0,0.0
7155.0,city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,20.0,0.0
29574.0,city_41,0.8270000000000001,Male,Has relevent experience,Part time course,Graduate,STEM,7,<10,Funded Startup,3,48.0,0.0
2283.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,2,16.0,0.0
30229.0,city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Funded Startup,1,85.0,0.0
27368.0,city_93,0.865,Male,Has relevent experience,no_enrollment,Masters,Business Degree,>20,50-99,Pvt Ltd,>4,113.0,0.0
21857.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,2,53.0,0.0
11512.0,city_74,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,>4,5.0,0.0
32932.0,city_10,0.895,Male,Has relevent experience,Part time course,Masters,Other,>20,1000-4999,Pvt Ltd,>4,18.0,0.0
11292.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,156.0,1.0
33087.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,1,106.0,0.0
5783.0,city_65,0.802,Male,Has relevent experience,no_enrollment,Masters,STEM,18,100-500,Pvt Ltd,2,50.0,0.0
27665.0,city_160,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,2,292.0,0.0
14087.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,1,204.0,0.0
22944.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,34.0,0.0
11825.0,city_114,0.926,Female,Has relevent experience,no_enrollment,Masters,Humanities,18,50-99,Pvt Ltd,>4,78.0,0.0
3623.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,56.0,0.0
10467.0,city_45,0.89,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Public Sector,>4,42.0,0.0
5444.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,15,100-500,Funded Startup,2,56.0,0.0
3566.0,city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,1,27.0,0.0
21340.0,city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,48.0,0.0
23041.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,100.0,0.0
10537.0,city_65,0.802,Female,Has relevent experience,no_enrollment,Masters,STEM,2,1000-4999,Pvt Ltd,1,108.0,0.0
24912.0,city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,17.0,0.0
9130.0,city_150,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,36.0,0.0
25149.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,50-99,Pvt Ltd,>4,146.0,0.0
3219.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Phd,STEM,11,10000+,Pvt Ltd,never,59.0,0.0
2959.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,76.0,0.0
15735.0,city_103,0.92,Female,No relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Public Sector,>4,50.0,0.0
15786.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,9.0,0.0
9526.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,98.0,0.0
24944.0,city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,never,44.0,0.0
468.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,2,100.0,0.0
3261.0,city_173,0.878,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,NGO,1,31.0,0.0
26905.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,102.0,0.0
31680.0,city_114,0.926,Male,No relevent experience,no_enrollment,Masters,Humanities,11,50-99,Pvt Ltd,3,90.0,0.0
9434.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,108.0,0.0
18168.0,city_173,0.878,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,30.0,0.0
7831.0,city_116,0.743,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Public Sector,3,51.0,0.0
17341.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,2,125.0,1.0
32803.0,city_16,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,10,10000+,NGO,>4,17.0,0.0
10008.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Other,1,50.0,0.0
4890.0,city_78,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,never,31.0,0.0
1787.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,17.0,0.0
657.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,Oct-49,Funded Startup,1,18.0,0.0
24397.0,city_21,0.624,Female,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,3,86.0,0.0
239.0,city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,6,50-99,Public Sector,2,214.0,0.0
25694.0,city_24,0.698,Female,No relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Public Sector,>4,160.0,0.0
19998.0,city_91,0.691,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,31.0,0.0
25324.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,6.0,0.0
24432.0,city_65,0.802,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,26.0,0.0
31330.0,city_23,0.899,Female,Has relevent experience,Part time course,Graduate,STEM,5,10000+,Pvt Ltd,3,69.0,0.0
11009.0,city_160,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,Oct-49,Pvt Ltd,4,39.0,0.0
1468.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,50-99,Other,2,20.0,0.0
17011.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,17,Oct-49,Early Stage Startup,>4,85.0,0.0
328.0,city_131,0.68,Male,No relevent experience,no_enrollment,Graduate,Business Degree,10,Oct-49,Pvt Ltd,never,22.0,0.0
17951.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,15,500-999,Pvt Ltd,never,334.0,0.0
28097.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,2,320.0,0.0
29538.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,10,10000+,Pvt Ltd,1,53.0,0.0
28719.0,city_28,0.939,Other,Has relevent experience,no_enrollment,Graduate,Other,>20,500-999,Pvt Ltd,>4,24.0,0.0
23609.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,3,18.0,0.0
18465.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,133.0,0.0
887.0,city_103,0.92,Male,Has relevent experience,Part time course,Graduate,Other,6,50-99,Pvt Ltd,never,83.0,0.0
15515.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,NGO,1,114.0,0.0
18951.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,3,100.0,0.0
28805.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,NGO,1,21.0,0.0
9009.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,1,43.0,0.0
107.0,city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,Funded Startup,1,17.0,0.0
26345.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,5000-9999,Pvt Ltd,>4,163.0,0.0
24911.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,131.0,0.0
17790.0,city_11,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,Oct-49,Pvt Ltd,>4,13.0,0.0
27811.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,5000-9999,Pvt Ltd,>4,136.0,0.0
14305.0,city_72,0.795,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,16.0,0.0
14724.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,No Major,5,1000-4999,Pvt Ltd,never,86.0,0.0
15007.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,12.0,0.0
26890.0,city_36,0.893,Male,Has relevent experience,Full time course,Graduate,STEM,5,500-999,Pvt Ltd,1,20.0,0.0
10294.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,4,4.0,1.0
30841.0,city_19,0.682,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,63.0,0.0
10967.0,city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Public Sector,1,106.0,1.0
2473.0,city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,NGO,2,138.0,0.0
32038.0,city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,5,Oct-49,Early Stage Startup,1,34.0,1.0
8096.0,city_173,0.878,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,4,69.0,0.0
21382.0,city_102,0.804,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,3,92.0,0.0
2371.0,city_114,0.926,Male,No relevent experience,Full time course,Graduate,STEM,6,50-99,Pvt Ltd,1,162.0,0.0
7044.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Early Stage Startup,1,62.0,0.0
5565.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,17,1000-4999,Pvt Ltd,>4,168.0,1.0
16381.0,city_136,0.897,Male,Has relevent experience,Part time course,Graduate,STEM,3,Oct-49,Pvt Ltd,1,46.0,0.0
15421.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,>4,36.0,1.0
21342.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,72.0,1.0
29540.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,98.0,0.0
2573.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,69.0,1.0
16603.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,Arts,3,Oct-49,Pvt Ltd,1,20.0,0.0
29118.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,3.0,0.0
26875.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,Humanities,9,50-99,Pvt Ltd,1,50.0,0.0
30707.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,314.0,0.0
29444.0,city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,10,50-99,Public Sector,1,10.0,1.0
14576.0,city_128,0.527,Male,Has relevent experience,no_enrollment,Graduate,Other,6,50-99,Pvt Ltd,2,53.0,0.0
27666.0,city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Early Stage Startup,2,45.0,0.0
3465.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,3,<10,Pvt Ltd,3,13.0,0.0
32814.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,3,22.0,0.0
26305.0,city_64,0.6659999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,<10,Pvt Ltd,>4,14.0,0.0
2647.0,city_176,0.764,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,62.0,0.0
5187.0,city_99,0.915,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,Oct-49,Pvt Ltd,2,19.0,0.0
29729.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,1,33.0,1.0
14791.0,city_1,0.847,Male,Has relevent experience,Full time course,Graduate,STEM,10,5000-9999,Pvt Ltd,1,9.0,0.0
15642.0,city_97,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,124.0,0.0
11997.0,city_123,0.738,Male,Has relevent experience,no_enrollment,Masters,STEM,12,Oct-49,Early Stage Startup,1,50.0,0.0
7251.0,city_67,0.855,Male,No relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,>4,246.0,0.0
27849.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,134.0,1.0
9904.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,154.0,0.0
978.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,1000-4999,Pvt Ltd,>4,24.0,0.0
10939.0,city_16,0.91,Female,Has relevent experience,Full time course,Masters,STEM,12,100-500,Pvt Ltd,1,44.0,1.0
9532.0,city_160,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,2,Oct-49,Pvt Ltd,2,72.0,0.0
20734.0,city_45,0.89,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Funded Startup,2,112.0,0.0
19249.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,83.0,0.0
7969.0,city_45,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,Pvt Ltd,>4,36.0,0.0
3273.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,141.0,0.0
11930.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,67.0,0.0
2786.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,28.0,0.0
4254.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,25.0,0.0
27533.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,20.0,0.0
23322.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,31.0,1.0
32174.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,1,70.0,0.0
8504.0,city_11,0.55,Male,Has relevent experience,Part time course,Graduate,STEM,4,Oct-49,Pvt Ltd,1,97.0,0.0
23069.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,1,62.0,1.0
27954.0,city_16,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,13,1000-4999,Pvt Ltd,1,178.0,0.0
13877.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,5000-9999,Pvt Ltd,2,42.0,0.0
15347.0,city_165,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,never,60.0,0.0
31964.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,16,<10,Funded Startup,1,57.0,0.0
14432.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,Oct-49,Pvt Ltd,4,306.0,0.0
5979.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,6.0,1.0
31538.0,city_114,0.926,Female,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,4,19.0,0.0
13145.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,3,33.0,0.0
10347.0,city_27,0.848,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,7.0,0.0
11748.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,No Major,8,100-500,Pvt Ltd,>4,54.0,0.0
27129.0,city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,500-999,Pvt Ltd,2,84.0,1.0
14484.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Early Stage Startup,1,61.0,0.0
14981.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,43.0,0.0
32774.0,city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,Pvt Ltd,1,98.0,0.0
15926.0,city_57,0.866,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Funded Startup,1,26.0,0.0
6676.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,9,5000-9999,Pvt Ltd,1,4.0,0.0
6380.0,city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,2,22.0,0.0
10209.0,city_128,0.527,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,2,145.0,0.0
14517.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Phd,STEM,10,10000+,Pvt Ltd,1,74.0,0.0
12326.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,1,10.0,0.0
6326.0,city_99,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,2,26.0,0.0
20500.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,2,28.0,0.0
23722.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,4,210.0,0.0
20630.0,city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,Oct-49,Pvt Ltd,>4,21.0,0.0
11986.0,city_90,0.698,Male,Has relevent experience,Part time course,Masters,STEM,5,<10,Early Stage Startup,1,15.0,0.0
29380.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,3,7.0,0.0
14496.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,109.0,0.0
8720.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,147.0,0.0
32221.0,city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,15,100-500,Pvt Ltd,3,4.0,0.0
32358.0,city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,Oct-49,Pvt Ltd,1,60.0,0.0
13941.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,2,200.0,0.0
18112.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,4,4.0,0.0
24488.0,city_100,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,98.0,0.0
20494.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,8,50-99,Pvt Ltd,>4,57.0,1.0
4881.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,1,86.0,0.0
29261.0,city_57,0.866,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Early Stage Startup,3,62.0,0.0
9414.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,1,54.0,1.0
9944.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,16,50-99,Pvt Ltd,3,28.0,0.0
15259.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,Oct-49,Pvt Ltd,>4,46.0,0.0
31825.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,Other,11,500-999,Pvt Ltd,3,34.0,0.0
5910.0,city_128,0.527,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,never,102.0,1.0
9470.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,24.0,0.0
8119.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,6,Oct-49,Pvt Ltd,2,26.0,0.0
1446.0,city_57,0.866,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,>4,31.0,0.0
19027.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,37.0,0.0
7201.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,4,1000-4999,Pvt Ltd,1,102.0,0.0
13773.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,Pvt Ltd,>4,17.0,0.0
2602.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,222.0,0.0
25268.0,city_90,0.698,Male,Has relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,2,72.0,0.0
19212.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,1,118.0,0.0
12680.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Funded Startup,3,5.0,0.0
7739.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,28.0,0.0
15830.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Early Stage Startup,2,206.0,0.0
21029.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,22.0,0.0
3778.0,city_36,0.893,Male,Has relevent experience,no_enrollment,Graduate,No Major,14,50-99,Early Stage Startup,4,80.0,0.0
14682.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,>4,16.0,0.0
1315.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,188.0,1.0
77.0,city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,78.0,1.0
769.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,34.0,0.0
19178.0,city_90,0.698,Male,No relevent experience,Part time course,Graduate,STEM,18,Oct-49,Early Stage Startup,1,97.0,0.0
25673.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,62.0,0.0
30934.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,NGO,1,57.0,0.0
29204.0,city_160,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,7,<10,Early Stage Startup,1,72.0,0.0
20952.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,2,30.0,0.0
13575.0,city_10,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,53.0,0.0
