enrollee_id,city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
22663.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Humanities,<1,Oct-49,Funded Startup,1,140.0,0.0
25010.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,never,81.0,1.0
24896.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,22.0,0.0
24148.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,8,100-500,Pvt Ltd,1,52.0,1.0
28079.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,1,Oct-49,Pvt Ltd,1,18.0,0.0
7431.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,6,Oct-49,Pvt Ltd,1,21.0,1.0
24819.0,city_14,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,9,5000-9999,Pvt Ltd,4,31.0,0.0
15261.0,city_83,0.923,Male,Has relevent experience,Part time course,Masters,STEM,6,10000+,Pvt Ltd,>4,10.0,0.0
5044.0,city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Arts,18,Oct-49,Pvt Ltd,4,20.0,0.0
4980.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,2,123.0,0.0
30945.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,28.0,1.0
6625.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,61.0,0.0
18941.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,Oct-49,Pvt Ltd,>4,73.0,0.0
554.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,2,70.0,0.0
10550.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,never,44.0,1.0
23017.0,city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,2,70.0,1.0
16668.0,city_16,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,11,Oct-49,Funded Startup,1,23.0,0.0
7334.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,3,43.0,0.0
32109.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,NGO,4,36.0,0.0
30922.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,2,84.0,0.0
13889.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,1,48.0,0.0
29535.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,2,36.0,0.0
12543.0,city_136,0.897,Male,No relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Public Sector,>4,29.0,0.0
2920.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,153.0,0.0
30473.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,1,48.0,1.0
8080.0,city_21,0.624,Male,No relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,3,28.0,1.0
19737.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,33.0,0.0
20316.0,city_149,0.6890000000000001,Male,Has relevent experience,Full time course,Masters,STEM,10,5000-9999,Pvt Ltd,1,9.0,0.0
20896.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,84.0,0.0
13205.0,city_75,0.939,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,500-999,Pvt Ltd,1,94.0,0.0
14915.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,Oct-49,Pvt Ltd,3,33.0,1.0
10850.0,city_11,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,Oct-49,Pvt Ltd,1,5.0,0.0
18110.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,1,6.0,0.0
14213.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,<10,Funded Startup,2,60.0,0.0
33224.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,106.0,0.0
103.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,13,<10,Pvt Ltd,2,20.0,0.0
3064.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,8,1000-4999,Pvt Ltd,2,308.0,0.0
13802.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,28.0,0.0
28824.0,city_19,0.682,Male,No relevent experience,Part time course,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,35.0,0.0
9007.0,city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,1,167.0,0.0
23989.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,18.0,1.0
5707.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,Oct-49,Funded Startup,2,53.0,0.0
3074.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,Oct-49,Funded Startup,1,20.0,0.0
18729.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,45.0,0.0
4020.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,54.0,0.0
18640.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,5,500-999,Pvt Ltd,4,12.0,1.0
2865.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,16,Oct-49,Pvt Ltd,1,144.0,0.0
2833.0,city_103,0.92,Male,Has relevent experience,Full time course,Masters,STEM,11,10000+,Pvt Ltd,2,34.0,0.0
10851.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,26.0,1.0
14479.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,Business Degree,8,100-500,Pvt Ltd,1,78.0,0.0
17615.0,city_28,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,Oct-49,Pvt Ltd,1,29.0,0.0
13749.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,<10,Pvt Ltd,4,26.0,1.0
26919.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,1,46.0,1.0
17640.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,19,5000-9999,Pvt Ltd,2,46.0,0.0
23012.0,city_103,0.92,Female,No relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,1,51.0,0.0
10182.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,2,60.0,0.0
668.0,city_11,0.55,Male,Has relevent experience,Part time course,Graduate,STEM,2,Oct-49,Early Stage Startup,1,41.0,0.0
26666.0,city_16,0.91,Male,No relevent experience,Part time course,Graduate,STEM,6,10000+,Pvt Ltd,>4,24.0,0.0
30084.0,city_80,0.847,Other,No relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,1,40.0,1.0
3655.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,never,84.0,0.0
27279.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,No Major,17,5000-9999,Pvt Ltd,>4,45.0,0.0
26167.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,6,Oct-49,Early Stage Startup,1,83.0,0.0
7920.0,city_84,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,2,96.0,1.0
1940.0,city_10,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,4.0,0.0
10317.0,city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,1,17.0,0.0
9357.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,262.0,0.0
16586.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,4,34.0,0.0
27828.0,city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,30.0,0.0
12690.0,city_64,0.6659999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,248.0,0.0
16876.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,3,3.0,0.0
31499.0,city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,8,Oct-49,Early Stage Startup,never,34.0,0.0
27728.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Public Sector,>4,7.0,0.0
24608.0,city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,2,15.0,0.0
22535.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,37.0,0.0
24824.0,city_99,0.915,Female,No relevent experience,no_enrollment,Phd,Humanities,10,1000-4999,NGO,2,41.0,0.0
31812.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,84.0,1.0
1875.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,Business Degree,16,<10,Pvt Ltd,1,30.0,1.0
1872.0,city_75,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,46.0,0.0
17847.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,1,28.0,0.0
27183.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Arts,15,Oct-49,Funded Startup,1,114.0,0.0
17914.0,city_39,0.898,Male,No relevent experience,no_enrollment,Masters,STEM,8,1000-4999,Pvt Ltd,2,113.0,0.0
14461.0,city_155,0.556,Male,No relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,290.0,1.0
5149.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,never,64.0,1.0
2355.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,NGO,4,4.0,0.0
6592.0,city_10,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Public Sector,1,4.0,0.0
32433.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,2,82.0,0.0
13137.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,Humanities,2,10000+,NGO,1,56.0,0.0
23689.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,never,16.0,0.0
29232.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,72.0,0.0
3569.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,4,60.0,0.0
32751.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,<10,Pvt Ltd,never,14.0,0.0
12625.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,>4,91.0,1.0
17408.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,12.0,0.0
15146.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,Oct-49,Pvt Ltd,1,158.0,1.0
31866.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,2,216.0,0.0
25361.0,city_105,0.794,Female,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,4,92.0,0.0
12622.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,Humanities,4,50-99,Pvt Ltd,never,10.0,0.0
20668.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,>4,25.0,0.0
29853.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,21.0,0.0
18824.0,city_114,0.926,Male,No relevent experience,no_enrollment,Masters,Other,>20,10000+,Pvt Ltd,never,52.0,0.0
14521.0,city_61,0.913,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,1,43.0,1.0
27721.0,city_67,0.855,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,2,34.0,1.0
32660.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,99.0,1.0
7174.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,NGO,2,246.0,0.0
17984.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,134.0,0.0
27836.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,2,24.0,1.0
9765.0,city_150,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,22.0,0.0
25631.0,city_128,0.527,Male,No relevent experience,no_enrollment,Graduate,STEM,2,50-99,Funded Startup,1,232.0,0.0
6097.0,city_16,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,3,10000+,Pvt Ltd,never,129.0,0.0
9319.0,city_136,0.897,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,10.0,0.0
4029.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,never,250.0,0.0
29090.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,7.0,0.0
26123.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,2,25.0,0.0
6298.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,132.0,0.0
2150.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,21.0,0.0
28906.0,city_39,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,500-999,Pvt Ltd,1,220.0,0.0
32073.0,city_114,0.926,Male,Has relevent experience,Part time course,Graduate,STEM,9,10000+,Pvt Ltd,2,74.0,0.0
8637.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,Humanities,>20,100-500,Funded Startup,2,74.0,0.0
19366.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,92.0,1.0
16063.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,3,192.0,0.0
13860.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Funded Startup,2,154.0,0.0
29137.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,Oct-49,Early Stage Startup,3,58.0,0.0
9783.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,>4,33.0,0.0
32822.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,3,51.0,1.0
8005.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,35.0,1.0
3461.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,>4,45.0,0.0
2619.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,Oct-49,Funded Startup,1,33.0,0.0
30516.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,Oct-49,Pvt Ltd,>4,94.0,0.0
1194.0,city_114,0.926,Male,No relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,4,39.0,0.0
24322.0,city_116,0.743,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,2,135.0,0.0
1951.0,city_74,0.579,Male,No relevent experience,no_enrollment,Masters,STEM,5,50-99,NGO,1,89.0,1.0
27804.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,4.0,0.0
7932.0,city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,7,100-500,Pvt Ltd,2,17.0,0.0
22048.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,4,105.0,0.0
26643.0,city_61,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,60.0,0.0
10054.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,13,500-999,Funded Startup,4,52.0,0.0
4041.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,25.0,0.0
27500.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,2,55.0,0.0
31741.0,city_75,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,2,42.0,0.0
25208.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,NGO,1,106.0,0.0
10849.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,167.0,0.0
27081.0,city_114,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,9,Oct-49,Pvt Ltd,>4,5.0,0.0
9054.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,>4,167.0,0.0
10753.0,city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,16,100-500,NGO,1,22.0,0.0
20254.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,4,3.0,0.0
1177.0,city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,2,50-99,Pvt Ltd,1,7.0,0.0
2217.0,city_28,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,6.0,0.0
29042.0,city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,5,10000+,Pvt Ltd,1,39.0,0.0
7803.0,city_67,0.855,Male,No relevent experience,Part time course,Graduate,STEM,2,5000-9999,Pvt Ltd,1,46.0,0.0
3262.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,22.0,0.0
14121.0,city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,3,100-500,NGO,1,109.0,1.0
23165.0,city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,48.0,0.0
18838.0,city_98,0.949,Male,Has relevent experience,no_enrollment,Masters,STEM,16,500-999,Pvt Ltd,4,13.0,0.0
2822.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Public Sector,2,32.0,0.0
23234.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,29.0,0.0
22047.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,5000-9999,Pvt Ltd,2,64.0,0.0
31765.0,city_67,0.855,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,3,14.0,0.0
19777.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,43.0,0.0
25752.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,1,41.0,0.0
28453.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,18.0,0.0
15821.0,city_24,0.698,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Public Sector,2,45.0,0.0
1001.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Public Sector,>4,36.0,0.0
1653.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Other,1,22.0,0.0
28990.0,city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,11,<10,Funded Startup,4,75.0,0.0
3146.0,city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,17,50-99,Pvt Ltd,4,26.0,0.0
3288.0,city_2,0.7879999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,Oct-49,Pvt Ltd,2,222.0,0.0
30592.0,city_105,0.794,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,79.0,0.0
29834.0,city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,7,10000+,Pvt Ltd,3,204.0,1.0
29050.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,4,64.0,0.0
2916.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,2,32.0,0.0
15033.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,4,500-999,Public Sector,2,41.0,0.0
27888.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,70.0,0.0
9773.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Early Stage Startup,4,94.0,0.0
6960.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,33.0,0.0
4430.0,city_143,0.74,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,2,57.0,0.0
833.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,2.0,0.0
410.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,2,80.0,0.0
1520.0,city_75,0.939,Female,No relevent experience,no_enrollment,Graduate,Humanities,8,Oct-49,NGO,>4,74.0,0.0
25228.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,133.0,0.0
15492.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Early Stage Startup,1,12.0,0.0
3512.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,2,39.0,0.0
11560.0,city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,33.0,0.0
16640.0,city_141,0.763,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,46.0,0.0
31489.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,never,4.0,0.0
13289.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,2,103.0,0.0
32984.0,city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,300.0,0.0
7177.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,>4,7.0,1.0
21869.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,4,21.0,0.0
16259.0,city_165,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,NGO,3,54.0,1.0
11411.0,city_75,0.939,Male,No relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,2,44.0,0.0
9571.0,city_173,0.878,Male,No relevent experience,Part time course,Graduate,STEM,10,Oct-49,Early Stage Startup,1,25.0,0.0
30599.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,18,50-99,Pvt Ltd,4,45.0,0.0
28142.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,>4,12.0,0.0
26869.0,city_70,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Early Stage Startup,2,192.0,1.0
9708.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,42.0,0.0
9884.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,13,<10,Pvt Ltd,4,30.0,1.0
23146.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,1,45.0,0.0
4049.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,29.0,0.0
4807.0,city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,never,26.0,1.0
27271.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,16,Oct-49,Pvt Ltd,1,80.0,0.0
28998.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,>4,17.0,0.0
14911.0,city_57,0.866,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,10.0,0.0
26460.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,20.0,0.0
9448.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,28.0,0.0
25987.0,city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Public Sector,4,52.0,1.0
16182.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,16.0,0.0
10586.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,4,20.0,0.0
29901.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Funded Startup,4,42.0,0.0
26269.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,47.0,0.0
18902.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,6,10000+,Pvt Ltd,1,9.0,0.0
11474.0,city_77,0.83,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,Oct-49,Pvt Ltd,>4,19.0,0.0
2386.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,2,16.0,0.0
3112.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,16,Oct-49,Funded Startup,4,248.0,0.0
12081.0,city_65,0.802,Male,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,1,33.0,0.0
19050.0,city_103,0.92,Male,No relevent experience,Part time course,Phd,STEM,3,1000-4999,Public Sector,2,14.0,0.0
