enrollee_id,city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
8195.0,city_16,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Funded Startup,1,84.0,0.0
20642.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,never,17.0,0.0
18549.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,3,176.0,1.0
14507.0,city_67,0.855,Male,No relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,1,6.0,0.0
30022.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,294.0,0.0
14322.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,Oct-49,Pvt Ltd,1,105.0,0.0
11270.0,city_46,0.762,Male,Has relevent experience,Part time course,Masters,STEM,9,10000+,Pvt Ltd,1,67.0,1.0
29001.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,1,117.0,0.0
6352.0,city_75,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Funded Startup,1,30.0,0.0
22833.0,city_50,0.8959999999999999,Male,No relevent experience,no_enrollment,Masters,STEM,5,50-99,Public Sector,1,95.0,0.0
22235.0,city_173,0.878,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,36.0,0.0
5420.0,city_90,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,>4,8.0,0.0
30239.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,Oct-49,Funded Startup,1,84.0,0.0
21215.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,43.0,0.0
1297.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,4,86.0,0.0
16762.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,7.0,0.0
32213.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Business Degree,>20,50-99,Pvt Ltd,1,90.0,0.0
29945.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,19.0,0.0
12778.0,city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,61.0,0.0
13638.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,13,1000-4999,Pvt Ltd,3,60.0,0.0
15122.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,1000-4999,Public Sector,1,85.0,0.0
19933.0,city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,12.0,0.0
22565.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,16,100-500,Pvt Ltd,2,35.0,0.0
3769.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,1,5.0,0.0
32092.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,>4,55.0,0.0
4678.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,Other,>20,<10,Early Stage Startup,2,28.0,0.0
20651.0,city_21,0.624,Female,Has relevent experience,no_enrollment,Masters,STEM,3,1000-4999,NGO,1,6.0,1.0
4925.0,city_116,0.743,Male,Has relevent experience,no_enrollment,Phd,STEM,9,100-500,NGO,never,10.0,0.0
19844.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Public Sector,2,160.0,0.0
15514.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,1,6.0,0.0
9260.0,city_21,0.624,Male,Has relevent experience,Part time course,Masters,STEM,3,100-500,Pvt Ltd,2,25.0,0.0
17493.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,2,129.0,0.0
21753.0,city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,214.0,0.0
2290.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,2,5.0,0.0
10651.0,city_19,0.682,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,14.0,0.0
18732.0,city_50,0.8959999999999999,Male,No relevent experience,Full time course,Masters,STEM,7,50-99,Public Sector,1,54.0,0.0
26758.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,3,21.0,1.0
11054.0,city_74,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,14.0,1.0
11446.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,2,25.0,1.0
20066.0,city_83,0.923,Male,No relevent experience,no_enrollment,Graduate,Other,8,50-99,Pvt Ltd,1,57.0,0.0
2470.0,city_93,0.865,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,152.0,1.0
9373.0,city_150,0.698,Male,Has relevent experience,Part time course,Graduate,STEM,2,Oct-49,Pvt Ltd,1,85.0,0.0
22827.0,city_114,0.926,Male,No relevent experience,no_enrollment,Phd,STEM,14,500-999,Public Sector,1,46.0,0.0
31351.0,city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,7,Oct-49,Public Sector,1,36.0,1.0
32980.0,city_99,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,28.0,1.0
388.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,101.0,0.0
15462.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,84.0,0.0
4712.0,city_67,0.855,Female,Has relevent experience,Part time course,Graduate,STEM,5,Oct-49,Early Stage Startup,1,48.0,0.0
18504.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,4,28.0,0.0
11928.0,city_160,0.92,Female,Has relevent experience,no_enrollment,Graduate,No Major,4,<10,Pvt Ltd,1,34.0,0.0
25382.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Other,10,10000+,Pvt Ltd,4,45.0,1.0
19368.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,100-500,Pvt Ltd,>4,10.0,0.0
5325.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,>4,3.0,0.0
32647.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,4,100.0,0.0
21677.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Pvt Ltd,2,47.0,0.0
4416.0,city_24,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,83.0,0.0
29896.0,city_103,0.92,Female,No relevent experience,no_enrollment,Phd,STEM,14,1000-4999,NGO,1,55.0,0.0
4366.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,Oct-49,Pvt Ltd,1,85.0,0.0
1849.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,9,Oct-49,Pvt Ltd,3,79.0,0.0
28306.0,city_99,0.915,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,5000-9999,Public Sector,1,113.0,0.0
911.0,city_73,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,Oct-49,Pvt Ltd,1,37.0,1.0
21001.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,1,4.0,0.0
6371.0,city_75,0.939,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Early Stage Startup,1,37.0,0.0
7667.0,city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,Humanities,4,100-500,NGO,2,68.0,0.0
26306.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,3,9.0,1.0
28229.0,city_40,0.7759999999999999,Male,Has relevent experience,Part time course,Graduate,STEM,18,100-500,Funded Startup,>4,51.0,0.0
7287.0,city_114,0.926,Male,Has relevent experience,Full time course,Masters,STEM,15,100-500,Pvt Ltd,1,330.0,0.0
30490.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,1,<10,Pvt Ltd,1,24.0,0.0
1890.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,5000-9999,Pvt Ltd,>4,33.0,0.0
10729.0,city_114,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,>20,Oct-49,Early Stage Startup,2,37.0,0.0
23923.0,city_65,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,Oct-49,Pvt Ltd,4,37.0,0.0
30978.0,city_167,0.921,Male,Has relevent experience,no_enrollment,Graduate,Humanities,13,<10,Funded Startup,1,150.0,0.0
4296.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,Oct-49,Funded Startup,>4,58.0,0.0
7057.0,city_81,0.73,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,500-999,Public Sector,1,47.0,1.0
11599.0,city_50,0.8959999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,28.0,0.0
30709.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,180.0,0.0
21024.0,city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,15,100-500,NGO,1,9.0,1.0
32012.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,4,66.0,0.0
995.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,Oct-49,Pvt Ltd,3,29.0,1.0
18817.0,city_11,0.55,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Early Stage Startup,1,80.0,0.0
24816.0,city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,13,1000-4999,Public Sector,2,62.0,0.0
32522.0,city_30,0.698,Male,Has relevent experience,Full time course,Graduate,STEM,10,500-999,Pvt Ltd,4,24.0,0.0
6252.0,city_36,0.893,Male,No relevent experience,Full time course,Graduate,STEM,8,<10,Pvt Ltd,never,312.0,0.0
32802.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,38.0,0.0
24182.0,city_89,0.925,Female,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,never,24.0,0.0
1901.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Funded Startup,1,40.0,1.0
23890.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,112.0,0.0
28074.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,>4,17.0,0.0
19563.0,city_114,0.926,Male,Has relevent experience,Part time course,Graduate,STEM,5,50-99,Pvt Ltd,1,11.0,0.0
17138.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,never,37.0,1.0
27139.0,city_11,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,1,40.0,1.0
7236.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,18,500-999,Pvt Ltd,>4,15.0,0.0
26822.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,NGO,1,226.0,0.0
14977.0,city_10,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,2,43.0,0.0
28795.0,city_36,0.893,Male,Has relevent experience,Part time course,Graduate,STEM,10,100-500,Pvt Ltd,3,226.0,0.0
12805.0,city_152,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,7,Oct-49,Pvt Ltd,2,25.0,0.0
30519.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,42.0,0.0
12284.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Early Stage Startup,1,120.0,0.0
13022.0,city_99,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,36.0,0.0
4960.0,city_150,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,18,500-999,Pvt Ltd,>4,69.0,0.0
12717.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,1000-4999,Pvt Ltd,2,130.0,0.0
26813.0,city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,29.0,0.0
2828.0,city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,141.0,0.0
2857.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,Pvt Ltd,2,89.0,0.0
9801.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,2,87.0,0.0
21752.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,92.0,0.0
30509.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,8,100-500,NGO,1,128.0,0.0
7014.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Public Sector,1,83.0,0.0
26571.0,city_136,0.897,Male,Has relevent experience,Part time course,Graduate,STEM,6,100-500,NGO,1,11.0,0.0
4528.0,city_152,0.698,Male,Has relevent experience,Full time course,Graduate,STEM,16,1000-4999,Pvt Ltd,2,16.0,0.0
31810.0,city_64,0.6659999999999999,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,500-999,Pvt Ltd,1,79.0,0.0
3657.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,2,17.0,0.0
20593.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,3,70.0,0.0
25940.0,city_73,0.754,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,10.0,0.0
14637.0,city_141,0.763,Male,Has relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,1,68.0,1.0
22315.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,Oct-49,Funded Startup,2,6.0,0.0
29990.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,Oct-49,Funded Startup,2,74.0,0.0
4421.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,NGO,1,28.0,0.0
32089.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,2,20.0,0.0
3487.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,35.0,0.0
19008.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,3,5.0,0.0
32621.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,44.0,0.0
7042.0,city_71,0.884,Male,No relevent experience,no_enrollment,Masters,STEM,8,<10,Early Stage Startup,2,50.0,0.0
811.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,9.0,1.0
5921.0,city_102,0.804,Male,Has relevent experience,Part time course,Graduate,STEM,9,<10,Pvt Ltd,1,9.0,1.0
24796.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,15.0,0.0
30177.0,city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,7,500-999,Pvt Ltd,2,56.0,0.0
22062.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,94.0,1.0
5214.0,city_67,0.855,Female,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Funded Startup,1,45.0,0.0
31048.0,city_136,0.897,Male,Has relevent experience,Part time course,Graduate,STEM,10,<10,Pvt Ltd,1,48.0,0.0
28923.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,1,48.0,0.0
24730.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Business Degree,2,100-500,Pvt Ltd,1,30.0,0.0
18602.0,city_74,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,Oct-49,Pvt Ltd,1,21.0,1.0
7684.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,4,25.0,1.0
27839.0,city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,62.0,0.0
31255.0,city_16,0.91,Male,No relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,1,94.0,0.0
24200.0,city_114,0.926,Other,No relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,1,48.0,0.0
1698.0,city_143,0.74,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,58.0,1.0
31817.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,No Major,16,100-500,Pvt Ltd,3,53.0,0.0
683.0,city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,3,15.0,0.0
11934.0,city_160,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,Oct-49,Pvt Ltd,4,101.0,1.0
29482.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,NGO,4,40.0,0.0
24610.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,Other,5,50-99,Pvt Ltd,1,72.0,0.0
23113.0,city_54,0.856,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,never,26.0,0.0
21006.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,2,84.0,0.0
30422.0,city_59,0.775,Male,Has relevent experience,Part time course,Graduate,STEM,>20,5000-9999,Public Sector,1,44.0,0.0
2533.0,city_162,0.767,Male,Has relevent experience,Full time course,Graduate,STEM,4,500-999,Pvt Ltd,1,48.0,0.0
14100.0,city_65,0.802,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,210.0,0.0
28336.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,Oct-49,Pvt Ltd,>4,52.0,0.0
29208.0,city_46,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,224.0,0.0
20467.0,city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,NGO,1,98.0,0.0
6423.0,city_150,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,Oct-49,Pvt Ltd,>4,42.0,0.0
31898.0,city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Funded Startup,1,112.0,0.0
1988.0,city_36,0.893,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,38.0,0.0
21933.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,11.0,0.0
13184.0,city_7,0.647,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,54.0,0.0
26717.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,>4,24.0,0.0
29715.0,city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,47.0,0.0
29725.0,city_40,0.7759999999999999,Male,No relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,47.0,0.0
13215.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,20.0,1.0
30863.0,city_128,0.527,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,43.0,1.0
33118.0,city_103,0.92,Female,Has relevent experience,Part time course,Graduate,STEM,8,10000+,Pvt Ltd,1,43.0,0.0
28352.0,city_131,0.68,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,1,21.0,0.0
21706.0,city_50,0.8959999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,67.0,0.0
20963.0,city_21,0.624,Female,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,2,65.0,1.0
13676.0,city_165,0.903,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,3,55.0,0.0
7843.0,city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,54.0,1.0
17684.0,city_40,0.7759999999999999,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,118.0,0.0
20969.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,2,46.0,1.0
14270.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,1,10.0,0.0
10335.0,city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Funded Startup,1,32.0,0.0
32132.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,52.0,0.0
25817.0,city_11,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,Oct-49,Funded Startup,1,3.0,0.0
11019.0,city_28,0.939,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Public Sector,>4,161.0,0.0
21877.0,city_100,0.887,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,2,83.0,0.0
2720.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Early Stage Startup,1,4.0,0.0
10102.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,never,107.0,0.0
33358.0,city_159,0.843,Female,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,6.0,1.0
3236.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,4,114.0,0.0
11341.0,city_173,0.878,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,3,28.0,0.0
30628.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,10000+,Pvt Ltd,3,29.0,0.0
25061.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,14,Oct-49,Early Stage Startup,2,20.0,0.0
3870.0,city_117,0.698,Male,Has relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,1,59.0,0.0
15322.0,city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,7.0,0.0
26830.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,10000+,Other,1,80.0,0.0
22252.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,never,74.0,0.0
9930.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,2,121.0,0.0
27889.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,16,50-99,Pvt Ltd,>4,3.0,0.0
30309.0,city_149,0.6890000000000001,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Funded Startup,1,103.0,0.0
13580.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,Oct-49,Pvt Ltd,>4,107.0,0.0
31599.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,49.0,1.0
12652.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,never,33.0,0.0
844.0,city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,15,500-999,Public Sector,3,286.0,0.0
15204.0,city_103,0.92,Male,Has relevent experience,Part time course,Graduate,Humanities,>20,<10,NGO,>4,88.0,0.0
15063.0,city_159,0.843,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,>4,35.0,0.0
22898.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,>4,19.0,0.0
29639.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,6,1000-4999,Pvt Ltd,1,130.0,1.0
16940.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,16,500-999,Public Sector,4,12.0,0.0
28674.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Pvt Ltd,>4,33.0,1.0
17823.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,3,56.0,0.0
8296.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,2,99.0,0.0
18533.0,city_24,0.698,Male,Has relevent experience,no_enrollment,Phd,STEM,19,50-99,Pvt Ltd,1,23.0,0.0
32592.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,100.0,0.0
17567.0,city_160,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,172.0,0.0
13514.0,city_67,0.855,Other,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,1,2.0,0.0
7857.0,city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,23.0,1.0
23141.0,city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,1,16.0,0.0
16446.0,city_64,0.6659999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,38.0,0.0
4557.0,city_149,0.6890000000000001,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,never,34.0,0.0
6753.0,city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,500-999,Pvt Ltd,1,18.0,0.0
1017.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,Oct-49,Pvt Ltd,4,156.0,1.0
28624.0,city_75,0.939,Female,Has relevent experience,no_enrollment,Masters,STEM,17,Oct-49,Pvt Ltd,1,14.0,0.0
20364.0,city_158,0.7659999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,9.0,0.0
17273.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,3,18.0,0.0
2823.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Funded Startup,1,51.0,1.0
